roboflow_path,roboflow_rel_path,roboflow_split,match_path,match_rel_path,match_split,source,method,distance,decision
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4087150000-jpg_png_jpg.rf.8a7c002234e447dfeb3745465391cf63.jpg,valid/images/4087150000-jpg_png_jpg.rf.8a7c002234e447dfeb3745465391cf63.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_umfih_v17.jpg,base_umfih_v17.jpg,test,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4087150000-jpg_png_jpg.rf.b3b9f881a19bfeaf37dca1a5f58e4ac2.jpg,valid/images/4087150000-jpg_png_jpg.rf.b3b9f881a19bfeaf37dca1a5f58e4ac2.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_umfih_v17.jpg,base_umfih_v17.jpg,test,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4087330000-jpg_png_jpg.rf.fea3511168b2086aa95419e4fb5120b0.jpg,valid/images/4087330000-jpg_png_jpg.rf.fea3511168b2086aa95419e4fb5120b0.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_007442.jpg,base_cx_007442.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4087370000-jpg_png_jpg.rf.5027f8b14d10be9f74880b1d34137479.jpg,valid/images/4087370000-jpg_png_jpg.rf.5027f8b14d10be9f74880b1d34137479.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_024716.jpg,base_cx_024716.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4087860000-jpg_png_jpg.rf.a6120dd3760dba7d847e82ec992d29f9.jpg,valid/images/4087860000-jpg_png_jpg.rf.a6120dd3760dba7d847e82ec992d29f9.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_113.jpg,base_umfih_113.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4088750000-jpg_png_jpg.rf.15be650df8a3d820b1fc89058fad2e40.jpg,valid/images/4088750000-jpg_png_jpg.rf.15be650df8a3d820b1fc89058fad2e40.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_006117.jpg,base_cx_006117.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4088750000-jpg_png_jpg.rf.5f0c8dc2df6c5fa8b6c86e6317dd04f5.jpg,valid/images/4088750000-jpg_png_jpg.rf.5f0c8dc2df6c5fa8b6c86e6317dd04f5.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_006117.jpg,base_cx_006117.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4089370000-jpg_png_jpg.rf.3c6862c79aec82022faa03d6d02d46d0.jpg,valid/images/4089370000-jpg_png_jpg.rf.3c6862c79aec82022faa03d6d02d46d0.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_021481.jpg,base_cx_021481.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4089370000-jpg_png_jpg.rf.bd425a789b154fd83598bfb635df17fb.jpg,valid/images/4089370000-jpg_png_jpg.rf.bd425a789b154fd83598bfb635df17fb.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_021481.jpg,base_cx_021481.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4089620000-jpg_png_jpg.rf.e71bf408f3fd1e6de8fd8001056765c1.jpg,valid/images/4089620000-jpg_png_jpg.rf.e71bf408f3fd1e6de8fd8001056765c1.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_000907.jpg,base_cx_000907.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4091850000-jpg_png_jpg.rf.5d035ec73aa783ce2b47f90fdc2ef24a.jpg,valid/images/4091850000-jpg_png_jpg.rf.5d035ec73aa783ce2b47f90fdc2ef24a.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1245.jpg,base_umfih_1245.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4091850000-jpg_png_jpg.rf.7dc2ecb164a4d80bb12a3223992b1ac3.jpg,valid/images/4091850000-jpg_png_jpg.rf.7dc2ecb164a4d80bb12a3223992b1ac3.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1245.jpg,base_umfih_1245.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4092380000-jpg_png_jpg.rf.2f2e6c64f01234226abe5bd5e500df31.jpg,valid/images/4092380000-jpg_png_jpg.rf.2f2e6c64f01234226abe5bd5e500df31.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_020719.jpg,base_cx_020719.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4092380000-jpg_png_jpg.rf.950206d7b8391b357ea259fbe4da47ec.jpg,valid/images/4092380000-jpg_png_jpg.rf.950206d7b8391b357ea259fbe4da47ec.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_020719.jpg,base_cx_020719.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4092430000-jpg_png_jpg.rf.2fb562127e799ee74a90fd0488a1c21c.jpg,valid/images/4092430000-jpg_png_jpg.rf.2fb562127e799ee74a90fd0488a1c21c.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1124.jpg,base_umfih_1124.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4092660000-jpg_png_jpg.rf.1df0c9c5a327308e8aac90f43f5110d4.jpg,valid/images/4092660000-jpg_png_jpg.rf.1df0c9c5a327308e8aac90f43f5110d4.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_016797.jpg,base_cx_016797.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4092930000-jpg_png_jpg.rf.34c60eab64084a623251dfccd3302360.jpg,valid/images/4092930000-jpg_png_jpg.rf.34c60eab64084a623251dfccd3302360.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_007442.jpg,base_cx_007442.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4092930000-jpg_png_jpg.rf.c7288816558ef307e36d8840ae8f15ab.jpg,valid/images/4092930000-jpg_png_jpg.rf.c7288816558ef307e36d8840ae8f15ab.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_007442.jpg,base_cx_007442.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4094170000-jpg_png_jpg.rf.7ca493f05f3faf602ad65e68725bd2a0.jpg,valid/images/4094170000-jpg_png_jpg.rf.7ca493f05f3faf602ad65e68725bd2a0.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_007020.jpg,base_cx_007020.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4094170000-jpg_png_jpg.rf.f06c880d963a35bb7a6ba7f1a2cdccf3.jpg,valid/images/4094170000-jpg_png_jpg.rf.f06c880d963a35bb7a6ba7f1a2cdccf3.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_007020.jpg,base_cx_007020.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4095700000-jpg_png_jpg.rf.fa31d911b1aa353b8c55e067f0e0a4d4.jpg,valid/images/4095700000-jpg_png_jpg.rf.fa31d911b1aa353b8c55e067f0e0a4d4.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_001245.jpg,base_cx_001245.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4095770000-jpg_png_jpg.rf.c41968ac01df505cab03776fe33c62f5.jpg,valid/images/4095770000-jpg_png_jpg.rf.c41968ac01df505cab03776fe33c62f5.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_019933.jpg,base_cx_019933.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4096270000-jpg_png_jpg.rf.dc92645cbebbad1e9fd81669ca1f0a75.jpg,valid/images/4096270000-jpg_png_jpg.rf.dc92645cbebbad1e9fd81669ca1f0a75.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1165.jpg,base_umfih_1165.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4096710000-jpg_png_jpg.rf.1d0e6699bc416d86d0c5c163824752c6.jpg,valid/images/4096710000-jpg_png_jpg.rf.1d0e6699bc416d86d0c5c163824752c6.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026194.jpg,base_cx_026194.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4096800000-jpg_png_jpg.rf.f59a469d0de3d6c4e81ceeac05ac8c2c.jpg,valid/images/4096800000-jpg_png_jpg.rf.f59a469d0de3d6c4e81ceeac05ac8c2c.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_014065.jpg,base_cx_014065.jpg,train,existing,dhash,8,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4097060000-jpg_png_jpg.rf.e5f899a89e8e2f68be862bd0e24da5c3.jpg,valid/images/4097060000-jpg_png_jpg.rf.e5f899a89e8e2f68be862bd0e24da5c3.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_011995.jpg,base_cx_011995.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4099290000-jpg_png_jpg.rf.e46f0b9389f6908ad77fe51fa86d5b43.jpg,valid/images/4099290000-jpg_png_jpg.rf.e46f0b9389f6908ad77fe51fa86d5b43.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_024431.jpg,base_cx_024431.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4099320000-jpg_png_jpg.rf.59aaf1459c874db5b3ea1f09c6244413.jpg,valid/images/4099320000-jpg_png_jpg.rf.59aaf1459c874db5b3ea1f09c6244413.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_cx_006763.jpg,base_cx_006763.jpg,val,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4099320000-jpg_png_jpg.rf.8564ca2160836c62e69b619f3d9d4a46.jpg,valid/images/4099320000-jpg_png_jpg.rf.8564ca2160836c62e69b619f3d9d4a46.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_cx_006763.jpg,base_cx_006763.jpg,val,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4100630000-jpg_png_jpg.rf.925c6ce02b0a864bbfc471515283cd22.jpg,valid/images/4100630000-jpg_png_jpg.rf.925c6ce02b0a864bbfc471515283cd22.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_000990.jpg,base_cx_000990.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4100980000-jpg_png_jpg.rf.3a7f7fdb9868297d5f7abb434f99e615.jpg,valid/images/4100980000-jpg_png_jpg.rf.3a7f7fdb9868297d5f7abb434f99e615.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_025280.jpg,base_cx_025280.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4102740000-jpg_png_jpg.rf.aaae91e06d891ed7227551023a04d7a1.jpg,valid/images/4102740000-jpg_png_jpg.rf.aaae91e06d891ed7227551023a04d7a1.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_cx_021767.jpg,base_cx_021767.jpg,test,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4103030000-jpg_png_jpg.rf.6fa31bbb33f28a037ad42d1b47b3d654.jpg,valid/images/4103030000-jpg_png_jpg.rf.6fa31bbb33f28a037ad42d1b47b3d654.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\val\base_cx_015039.jpg,base_cx_015039.jpg,val,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4103430000-jpg_png_jpg.rf.4c301abf7885da3ff4d30f06779e6e81.jpg,valid/images/4103430000-jpg_png_jpg.rf.4c301abf7885da3ff4d30f06779e6e81.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026067.jpg,base_cx_026067.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4103430000-jpg_png_jpg.rf.def5abef5c7baa851f39a669446fdd29.jpg,valid/images/4103430000-jpg_png_jpg.rf.def5abef5c7baa851f39a669446fdd29.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_026067.jpg,base_cx_026067.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4106040000-jpg_png_jpg.rf.9577e25f0c2621a2abe11c074d95f612.jpg,valid/images/4106040000-jpg_png_jpg.rf.9577e25f0c2621a2abe11c074d95f612.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_020689.jpg,base_cx_020689.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4106040000-jpg_png_jpg.rf.bb0304d1adf8f16af81811ec041621a1.jpg,valid/images/4106040000-jpg_png_jpg.rf.bb0304d1adf8f16af81811ec041621a1.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_020689.jpg,base_cx_020689.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4110340000-jpg_png_jpg.rf.33feae4b4d1006fcb51ae9c71b6ff8de.jpg,valid/images/4110340000-jpg_png_jpg.rf.33feae4b4d1006fcb51ae9c71b6ff8de.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_024664.jpg,base_cx_024664.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4110780000-jpg_png_jpg.rf.8f4d12c0ea983c4321d7b5341649b086.jpg,valid/images/4110780000-jpg_png_jpg.rf.8f4d12c0ea983c4321d7b5341649b086.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_027160.jpg,base_cx_027160.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4110780000-jpg_png_jpg.rf.a7a7d28ba3eb67d481d3f01d88941c80.jpg,valid/images/4110780000-jpg_png_jpg.rf.a7a7d28ba3eb67d481d3f01d88941c80.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_027160.jpg,base_cx_027160.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4111300000-jpg_png_jpg.rf.142e9f59eac1fd5e12a442a41ac21e93.jpg,valid/images/4111300000-jpg_png_jpg.rf.142e9f59eac1fd5e12a442a41ac21e93.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\test\base_cx_027932.jpg,base_cx_027932.jpg,test,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4111310000-jpg_png_jpg.rf.b18d32fa7978cc6869635c5177bc6cd7.jpg,valid/images/4111310000-jpg_png_jpg.rf.b18d32fa7978cc6869635c5177bc6cd7.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_010618.jpg,base_cx_010618.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4111310000-jpg_png_jpg.rf.db7110de7cb2342627d6634b1466560c.jpg,valid/images/4111310000-jpg_png_jpg.rf.db7110de7cb2342627d6634b1466560c.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_010618.jpg,base_cx_010618.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4111540000-jpg_png_jpg.rf.3fd3b646f163fad8de107457d0cb930f.jpg,valid/images/4111540000-jpg_png_jpg.rf.3fd3b646f163fad8de107457d0cb930f.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_024318.jpg,base_cx_024318.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4111750000-jpg_png_jpg.rf.f7fb3b3b2b50c110816d52795024df54.jpg,valid/images/4111750000-jpg_png_jpg.rf.f7fb3b3b2b50c110816d52795024df54.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_012425.jpg,base_cx_012425.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4111840000-jpg_png_jpg.rf.5ba828f6b16b0d4c776e2c03f98cb07e.jpg,valid/images/4111840000-jpg_png_jpg.rf.5ba828f6b16b0d4c776e2c03f98cb07e.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_009579.jpg,base_cx_009579.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4112670000-jpg_png_jpg.rf.31fd4b082f086f4814945047f8a852b1.jpg,valid/images/4112670000-jpg_png_jpg.rf.31fd4b082f086f4814945047f8a852b1.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1393.jpg,base_umfih_1393.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4112670000-jpg_png_jpg.rf.f0c79a52f911c2d4ae3c3b1a393df02c.jpg,valid/images/4112670000-jpg_png_jpg.rf.f0c79a52f911c2d4ae3c3b1a393df02c.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_umfih_1393.jpg,base_umfih_1393.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4113290000-jpg_png_jpg.rf.dc73060a8653cc75b27c58938df91d9c.jpg,valid/images/4113290000-jpg_png_jpg.rf.dc73060a8653cc75b27c58938df91d9c.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_012327.jpg,base_cx_012327.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4113290000-jpg_png_jpg.rf.e5a4e59d6dec4e4e9311582c360f2d4a.jpg,valid/images/4113290000-jpg_png_jpg.rf.e5a4e59d6dec4e4e9311582c360f2d4a.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_012327.jpg,base_cx_012327.jpg,train,existing,dhash,7,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4114160000-jpg_png_jpg.rf.b0b5233a97383d9b6fa7eafe480b57d5.jpg,valid/images/4114160000-jpg_png_jpg.rf.b0b5233a97383d9b6fa7eafe480b57d5.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_011584.jpg,base_cx_011584.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4114310000-jpg_png_jpg.rf.5f9540ca3fc2fa420d1e8e909d1dafba.jpg,valid/images/4114310000-jpg_png_jpg.rf.5f9540ca3fc2fa420d1e8e909d1dafba.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_021972.jpg,base_cx_021972.jpg,train,existing,dhash,6,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4114430000-jpg_png_jpg.rf.9b5a163b2b64952a5bc3fc903ab68c0f.jpg,valid/images/4114430000-jpg_png_jpg.rf.9b5a163b2b64952a5bc3fc903ab68c0f.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_028412.jpg,base_cx_028412.jpg,train,existing,dhash,5,exclude
C:\Pywork\dental\dental\data\raw\kaggle\dental_disease_panoramic_detection\YOLO\YOLO\valid\images\4114640000-jpg_png_jpg.rf.75a5977164d0671695975c496ae98fd3.jpg,valid/images/4114640000-jpg_png_jpg.rf.75a5977164d0671695975c496ae98fd3.jpg,val,C:\Pywork\dental\dental\data\detection_hierarchical_zenodo_5class\images\train\base_cx_025138.jpg,base_cx_025138.jpg,train,existing,dhash,5,exclude
